X11,X12,X13,band_offset_db_1,band_offset_db_2,band_offset_db_3,band_offset_db_4,bias,comp,compress_ratio,compress_ratio_high,df,env_overrun_max,env_overrun_mean,env_overrun_rate,file,flag_bias,flag_comp,flag_df,flag_gain,flag_nonswitch_step_max,flag_nonswitch_step_ratio,flag_res_slope,flag_ripple_var,flag_step_score,flag_switch_step_err_max,flag_switch_step_err_ratio,flag_viol_rate,freq_shift_score,gain,global_offset_db,high_low_energy_ratio,mod_[RF板][Mixer1],mod_[RF板][Mixer2],mod_[RF板][RF] 低频通路固定滤波/抑制网络,mod_[RF板][RF] 步进衰减器/ATT,mod_[RF板][RF] 输入连接/匹配/保护,mod_[RF板][YTF],mod_[数字中频板][ADC],mod_[数字中频板][RBW],mod_[数字中频板][VBW],mod_[数字中频板][检波/对数],mod_[时钟板][参考分配],mod_[时钟板][参考域] 10MHz基准,mod_[校准链路][校准源],mod_[校准链路][校准表/存储],mod_[校准链路][校准路径开关/耦合],mod_中频放大器,mod_前置放大器,mod_数字放大器,mod_本振源(谐波发生器),nonswitch_step_max,nonswitch_step_ratio,offset_db,offset_slope,res_slope,ripple_hp,ripple_var,shape_rmse,step_score,switch_step_err_max,switch_step_err_ratio,sys_is_normal,sys_max_prob,sys_overall_score,sys_probabilities,sys_uncertainty,tail_asym,viol_energy_aligned,viol_rate,viol_rate_aligned
0.0,0.0,0.0,0.009750016147966889,0.004851337433139591,-0.00494864017742902,5.22079885190152e-05,-1.544458730795531,-0.0049705496040051145,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00210.csv,alarm,ok,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.12136791105958045,0.844551556455248,0.0,2.2842296035274896,0.007756382085331967,0.0,0.007629228280654394,0.0,0.42451449000917735,0.0,0.06640276340815494,0.06129485853060457,0.05107904877550381,0.07151066828570532,0.006230536429201088,0.006230536429201088,0.025459458038339104,0.019094593528754325,0.05091891607667821,0.10726600242855798,0.0,0.09194228779590684,0.0026702298982290377,0.03521905649852641,0.0,-0.05765138491324606,-0.0005793131281039663,-5.793131281039664e-13,0.003886884492873173,0.0001648350179402037,0.015112567573525283,0.0,0.0,0.0,False,0.36097035538927935,0.09900990098984372,"{'正常': 0.3399339934054484, '幅度失准': 0.36097035538927935, '频率失准': 0.017971655762538195, '参考电平失准': 0.2811239954427341}",0.6390296446107206,-0.019091610070374368,0.0,0.0,0.0
0.0,0.0,0.0,-0.004147087019431339,0.0015500298781496724,-0.011650391102461022,0.005243750516914503,-0.7274796425453044,-0.004633484328612436,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00264.csv,warn,ok,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.2003081820788415,0.9270143218799675,-8.881784197001252e-16,9.617313479817767,0.00776082079530846,0.0,0.007633594224893566,0.0,0.42418515949832575,0.0,0.06644076341965048,0.06132993546429275,0.051108279553577295,0.0715515913750082,0.006234101950329744,0.006234101950329744,0.025474027608165292,0.01910552070612397,0.050948055216330584,0.10732738706251231,0.0,0.09199490319643912,0.002671757978712748,0.018706326409837715,0.0,0.07945005535678629,0.00279879155953077,2.7987915595307695e-12,0.0046985258846278825,0.00031509881911826663,0.02104203415654879,0.0,0.0,0.0,False,0.3614573382106666,0.09914347462050188,"{'正常': 0.33904350253439997, '幅度失准': 0.3614573382106666, '频率失准': 0.01799590120956058, '参考电平失准': 0.2815032580453728}",0.6385426617893334,-0.023123231724280657,0.0,0.0,0.0
0.0,0.0,0.0,-0.0414944016856591,0.0001563478516022343,0.0022118439890910224,0.0014600304550071996,-0.09966092975950007,-0.45446250929892074,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00012.csv,ok,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.4434058613586497,0.9900279044360999,0.0,0.8956443459334814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04258380127412309,0.0,0.0007473131160224966,0.00035768265635090414,3.5768265635090414e-13,0.008798810527732806,0.002170528594849502,0.046638156740069915,0.0,0.0,0.0,True,0.8883447646969719,0.016748285295566722,"{'正常': 0.8883447646969719, '幅度失准': 0.006328717621949409, '频率失准': 0.006328717621949409, '参考电平失准': 0.09899780005912936}",0.11165523530302812,-0.002119499215962606,0.0,0.0,0.0
0.00975609756097561,0.02364107615736266,0.07483551302884273,-0.0022616150042802374,0.0006937839918474964,-0.0024470585686477975,-0.0010220395234288304,0.25041083893044086,0.5838426735487516,0.2,0.2,0.0,0.02364107615736266,9.126282076688137e-05,0.00975609756097561,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00036.csv,ok,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.34537226339550975,1.0252366736362413,0.0,1.2995738716883176,0.011606295884288045,0.0,0.01141602873864398,0.0,0.7094067174867602,0.0,0.015078194691230179,0.013918333561135551,0.011598611300946292,0.016238055821324805,0.00932309013655925,0.00932309013655925,0.03809637016275643,0.028572277622067318,0.07619274032551286,0.024357083731987212,0.0,0.020877500341703326,0.003995610058525392,0.025027845809415084,0.0,-0.000570811700361773,-0.0010441346402042815,-1.0441346402042806e-12,0.0504368231750122,0.0012254815472661498,0.0357980934638193,0.0,0.0,0.0,True,0.6831315629829809,0.047530265552871355,"{'正常': 0.6831315629829809, '幅度失准': 0.04904920272831823, '频率失准': 0.01609236064057575, '参考电平失准': 0.25172687364812496}",0.31686843701701906,0.00451956732280006,0.07483551302884273,0.00975609756097561,0.00975609756097561
0.0,0.0,0.0,-0.003134160825672083,-0.012379844275516305,0.007963500811463575,0.007819885139491944,-0.31011745937792345,1.7772957912123672,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00310.csv,warn,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.18266197628105407,0.968874599213779,0.0,4.897261806371789,0.009575741256082291,0.0,0.009418761891228483,0.0,0.5998850215848228,0.0,0.03613003591287077,0.03335080238111148,0.027792335317592908,0.038909269444630065,0.007691988877836594,0.007691988877836594,0.031431301348118855,0.02357347601108914,0.06286260269623771,0.0583639041669451,0.0,0.050026203571667226,0.0032965666619299686,0.04268289507007772,0.0,0.029983800656195214,0.003710762368601239,3.7107623686012385e-12,0.0065996233378258955,0.00035657412818117755,0.022045501361629586,0.0,0.0,0.0,True,0.5997066366502697,0.06004400450286126,"{'正常': 0.5997066366502697, '幅度失准': 0.1389883110141788, '频率失准': 0.015700945268387043, '参考电平失准': 0.2456041070671645}",0.4002933633497303,-0.019144744903157745,0.0,0.0,0.0
0.0,0.0,0.0,0.014903530971309031,-0.01029918572083588,0.00859901621684589,-0.00939092457661772,0.39022938932662093,0.5282980840778535,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00204.csv,warn,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.1725568856666173,1.039372554673423,0.0,5.142977372088697,0.0068987034955102925,0.0,0.006785609995583893,0.0,0.48815003493741704,0.0,0.05906013538214904,0.054517048045060655,0.04543087337088388,0.06360322271923742,0.005541581496393513,0.005541581496393513,0.022644223844391808,0.016983167883293855,0.045288447688783616,0.09540483407885612,0.0,0.08177557206759097,0.0023749634984543628,0.06055339609558352,0.0,-0.040299434522484745,-0.0038878736896987864,-3.887873689698787e-12,0.005454576480688416,0.0004336327549830852,0.024628575800629535,0.0,0.0,0.0,False,0.48945403760797934,0.07658189435931466,"{'正常': 0.48945403760797934, '幅度失准': 0.27920231559570596, '频率失准': 0.013900664775029338, '参考电平失准': 0.21744298202128534}",0.5105459623920207,-0.03198276891825387,0.0,0.0,0.0
0.0,0.0,0.0,0.013246848845519743,-0.006197008024424022,-0.0008420392129542265,0.0025990200779055783,-1.4168900416568158,-0.1387633186341226,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00337.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.18691021728118218,0.8573672732647015,0.0,1.8001811006442512,0.007756980622011275,0.0,0.007629817005256992,0.0,0.42447008152306226,0.0,0.06640788750971027,0.06129958847050179,0.05108299039208483,0.07151618654891877,0.0062310172209598755,0.0062310172209598755,0.025461422668150224,0.019096067001112667,0.05092284533630045,0.10727427982337813,0.0,0.09194938270575267,0.002670435951839947,0.040482234693135055,0.0,-0.009998996901108725,0.0012423947599637126,1.2423947599637126e-12,0.005788511848632879,0.0003433197597579867,0.01920801371883039,0.0,0.0,0.0,False,0.3610359783812659,0.0990279006007321,"{'正常': 0.33981399599952666, '幅度失准': 0.3610359783812659, '频率失准': 0.017974922938926732, '参考电平失准': 0.2811751026802807}",0.6389640216187341,-0.0028157830622753018,0.0,0.0,0.0
0.0,0.0,0.0,0.0040322384354363194,0.004132849041575071,-0.017669955726203668,-0.004266074094665839,-0.9945509658300566,-1.9030881045292745,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00245.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.24202437954385303,0.9001267135566724,0.0,25.77022451621881,0.0077566239527205524,0.0,0.007629466183003822,0.0,0.4244965446351694,0.0,0.06640483404660515,0.061296769889173985,0.05108064157431165,0.07151289820403631,0.006230730716119786,0.006230730716119786,0.02546025194103275,0.019095188955774566,0.0509205038820655,0.10726934730605445,0.0,0.09194515483376096,0.002670313164051337,0.021597091763954523,0.0,-0.033732557820407294,-0.0010979450964237372,-1.0979450964237385e-12,0.005593319394240728,0.0004456192796191175,0.024719642305410804,0.0,0.0,0.0,False,0.36099687184647794,0.09901717414056825,"{'正常': 0.3398855057339518, '幅度失准': 0.36099687184647794, '频率失准': 0.017972975939205615, '参考电平失准': 0.28114464648036464}",0.639003128153522,-0.056338451846018336,0.0,0.0,0.0
0.0,0.0,0.0,-0.01434684588690871,0.006983860486149851,-0.01649747291559933,0.005307561332953625,-1.293419575757352,-3.8156174427637097,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00398.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.27559111921395785,0.8699341013710856,0.0,2.559073841626424,0.007759469158616393,0.0,0.007632264746180058,0.0,0.4242854443118507,0.0,0.06642919199234203,0.061319254146777254,0.05109937845564772,0.0715391298379068,0.006233016209380381,0.006233016209380381,0.025469591011661134,0.01910219325874585,0.05093918202332227,0.1073086947568602,0.0,0.09197888122016587,0.0026712926611630206,0.025817013470271988,0.0,-0.005003214804595757,-0.002250743770247873,-2.2507437702478736e-12,0.007408340960564825,0.0005624336781352401,0.026483310369111515,0.0,0.0,0.0,False,0.36130896645671556,0.09910277800248585,"{'正常': 0.33931481332117164, '幅度失准': 0.36130896645671556, '频率失准': 0.017988514214902756, '参考电平失准': 0.28138770600721}",0.6386910335432845,-0.01627243073484773,0.0,0.0,0.0
0.0,0.0,0.0,-0.03290678848372153,-0.0027383945519439123,0.01648392678007582,-0.005505597279835683,3.011353312645026,-0.5229020621853664,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00217.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.1286013881560537,1.303522866585502,0.0,1.2577971737118405,0.007757419299942628,0.0,0.007630248491746846,0.0,0.4244375337720272,0.0,0.06641164305276727,0.061303055125631334,0.05108587927135944,0.0715202309799032,0.006231369601593256,0.006231369601593256,0.02546286257947263,0.01909714693460447,0.05092572515894526,0.1072803464698548,0.0,0.09195458268844697,0.0026705869721113957,0.04715383250792193,0.0,-0.038592626140186326,-0.001420082302255131,-1.420082302255131e-12,0.006932513290334339,0.0005717888325702066,0.0278258601073861,0.0,0.0,0.0,False,0.3610840833327329,0.09904109522020918,"{'正常': 0.3397260318696801, '幅度失准': 0.3610840833327329, '频率失准': 0.017977317943434254, '参考电平失准': 0.2812125668541528}",0.6389159166672671,-0.038114761435784766,0.0,0.0,0.0
0.0,0.0,0.0,-0.008298712960529642,-0.003282562987894977,0.0021521305239016186,0.0021004647801721177,-0.09965574345741482,2.166447858173427,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00032.csv,ok,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.19369564546831897,0.9899144008291465,0.0,2.5967736807425887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03620396039314855,0.0,-0.0006991916168477275,0.00032716815106855016,3.2716815106855014e-13,0.014065375673646843,0.0004965542733742472,0.022748972802709905,0.0,0.0,0.0,True,0.8904623989869714,0.016430640152064652,"{'正常': 0.8904623989869714, '幅度失准': 0.0062086882349565616, '频率失准': 0.0062086882349565616, '参考电平失准': 0.09712022454311549}",0.10953760101302856,0.003901699103070387,0.0,0.0,0.0
0.0,0.0,0.0,-0.004100608443209808,0.0014964257712914986,-5.0685044495679676e-05,-0.0006127416537715646,-0.09966522011651378,0.7137059459905402,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00124.csv,ok,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.019314298954956288,0.9899731824588088,0.0,2.1447811193961557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032831991164204766,0.0,0.0007030090198565375,0.00017550374732399742,1.7550374732399731e-13,0.002004408315913255,3.502231477283084e-05,0.006121392580247967,0.0,0.0,0.0,True,0.8904493672775395,0.01643259490847945,"{'正常': 0.8904493672775395, '幅度失准': 0.006209426883788405, '频率失准': 0.006209426883788405, '参考电平失准': 0.0971317789548837}",0.10955063272246046,-0.004239871830893537,0.0,0.0,0.0
0.018292682926829267,0.04041475545799322,0.23543062648981383,-0.01109870489641196,-0.003299257476168549,0.003097411647731363,-0.00010030707287889129,-0.09963377171222354,-0.9009428143289995,0.2,0.2,0.0,0.04041475545799322,0.00028711052010952905,0.018292682926829267,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00116.csv,ok,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.1523372189972787,0.9900073443548798,0.0,11.942147013149748,0.00632590341399724,0.0,0.006222200079341548,0.0,0.878994144502507,0.0,0.0026962867010480035,0.0024888800317366187,0.0020740666931138487,0.0029036933703593887,0.00508146339812893,0.00508146339812893,0.02076407154152667,0.015573053656145001,0.04152814308305334,0.004355540055539083,0.0,0.003733320047604928,0.0021777700277695413,0.06161964276125964,0.0,0.005301865462497446,-0.00189692458165287,-1.8969245816528705e-12,0.008624694977349889,0.0004378810966280489,0.02335512776403634,0.0,0.0,0.0,True,0.875111812523256,0.018733228121637427,"{'正常': 0.875111812523256, '幅度失准': 0.00707877307062516, '频率失准': 0.00707877307062516, '参考电平失准': 0.11073064133549375}",0.12488818747674402,-0.04689546617050118,0.23543062648981383,0.018292682926829267,0.018292682926829267
0.0,0.0,0.0,-0.0007978002728439293,0.0013928065220873975,0.005391980954234654,-0.005102393555814544,0.45286794207940395,0.18910087348771398,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00158.csv,warn,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.09462340439599126,1.045601951332138,0.0,2.1692104641817105,0.007413733622201235,0.0,0.0072921970054438375,0.0,0.4499373254733128,0.0,0.0634693332884003,0.05858707688160029,0.048822564068000236,0.06835158969520033,0.005955294221112467,0.005955294221112467,0.024334752721735953,0.018251064541301962,0.04866950544347191,0.10252738454280048,0.0,0.08788061532240042,0.0025522689519053426,0.032920076811482346,0.0,0.0015073621138945725,-0.0010113326449437236,-1.011332644943724e-12,0.010912960034081017,0.00018559566549925855,0.014890967333408613,0.0,0.0,0.0,False,0.4047414441314947,0.08928878338087204,"{'正常': 0.4047414441314947, '幅度失准': 0.3255290990804633, '频率失准': 0.016207139511648185, '参考电平失准': 0.2535223172763938}",0.5952585558685053,-0.00904811179762053,0.0,0.0,0.0
0.0,0.0,0.0,-0.003949464909063671,0.004076655944860619,-0.0010761504695064872,-0.001503530181580004,0.30939709609794525,-2.2744767324085444,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00143.csv,warn,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.09136688085708666,1.0312673232143825,0.0,11.49262778152712,0.009608009233700632,0.0,0.00945050088560718,0.0,0.6016732048738525,0.0,0.035788442536942855,0.03303548541871648,0.027529571182263735,0.03854139965516922,0.007717909056579194,0.007717909056579194,0.03153721738127946,0.023652913035959587,0.06307443476255892,0.05781209948275383,0.0,0.049553228128074715,0.003307675309962512,0.043494651588678934,0.0,0.0025978949301244114,-0.002435479298658978,-2.435479298658978e-12,0.006649400448582317,0.00014926497888901339,0.014951932983116248,0.0,0.0,0.0,True,0.6013285634725296,0.05980071547952064,"{'正常': 0.6013285634725296, '幅度失准': 0.13726506827590376, '频率失准': 0.0157070330023897, '参考电平失准': 0.24569933524917698}",0.3986714365274704,-0.0006975985373561151,0.0,0.0,0.0
0.0,0.0,0.0,-0.026601661847204028,-0.004393435254545608,-1.4387941649651736e-05,0.002199000551561525,-0.021551922357908232,2.2199296596883187,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00266.csv,ok,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.2057776641908733,0.9978591885860238,0.0,0.8500645441376036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032643913484525555,0.0,-0.047798527434004257,0.0002743031725799899,2.743031725799892e-13,0.005022951530965831,0.0004054651439411746,0.024219213747578655,0.0,0.0,0.0,True,0.9978658933472307,0.00032011599791753923,"{'正常': 0.9978658933472307, '幅度失准': 0.00012096305510301384, '频率失准': 0.00012096305510301384, '参考电平失准': 0.001892180542563215}",0.002134106652769252,-0.04391630353040972,0.0,0.0,0.0
0.0,0.0,0.0,-0.03879694772209863,0.010654974017560548,0.013759162618291576,-0.01735692723170601,0.6516270908204411,-3.248596858229405,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00049.csv,warn,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.314611962699076,1.065539368383037,0.0,0.9858402795669254,0.007763419494614924,0.0,0.007636150322572058,0.0,0.42399234875496095,0.0,0.06646301101051409,0.061350471702012986,0.05112539308501082,0.07157555031901516,0.006236189430100513,0.006236189430100513,0.025482557548441486,0.019111918161331114,0.05096511509688297,0.10736332547852273,0.0,0.0920257075530195,0.00267265261290022,0.055010626740040536,0.0,-0.0004541399431037263,-0.0038532139060479574,-3.853213906047956e-12,0.0019329919838632947,0.0011519841631846184,0.0359385109990934,0.0,0.0,0.0,False,0.36174279961753175,0.09922177330959965,"{'正常': 0.33852151127375163, '幅度失准': 0.36174279961753175, '频率失准': 0.01801011349614056, '参考电平失准': 0.28172557561257605}",0.6382572003824682,0.0013998226395632862,0.0,0.0,0.0
0.0,0.0,0.0,0.0005003525452291768,0.0011053472555691002,-0.0002869141684804788,-0.0012127185437655896,-0.09965544660573875,-0.06017570215218537,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00123.csv,ok,warn,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.07468850171301378,0.9899623588483716,0.0,123.79856488965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04337908835558224,0.0,0.0025038387730775824,-0.00043708716452754866,-4.370871645275488e-13,0.0045182959672799995,0.0001567429257022225,0.013321280805957408,0.0,0.0,0.0,True,0.8904628071988472,0.016430578920283285,"{'正常': 0.8904628071988472, '幅度失准': 0.00620866509714592, '频率失准': 0.00620866509714592, '参考电平失准': 0.09711986260686102}",0.10953719280115282,-0.02871172106942526,0.0,0.0,0.0
0.0,0.0,0.0,0.00280774907270942,-0.011053942309997566,0.010648866041494287,0.00013560967567194382,0.8977527769050773,2.5921466329965597,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00344.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.11600415237961792,1.0904300757559122,0.0,1.9212064406271723,0.007758393367639706,0.0,0.007631206591121022,0.0,0.4243652627261645,0.0,0.06641998209358824,0.06131075270177375,0.05109229391814479,0.07152921148540271,0.006232152049415501,0.006232152049415501,0.02546605984791395,0.01909954488593546,0.0509321196958279,0.10729381722810404,0.0,0.0919661290526606,0.0026709223068923575,0.03280484074323908,0.0,-0.02174890154387299,0.0018147281999996616,1.814728199999659e-12,0.005914818354023586,0.0002073540683996437,0.017373103305769813,0.0,0.0,0.0,False,0.36119092493520444,0.09907040060865555,"{'正常': 0.3395306626133723, '幅度失准': 0.36119092493520444, '频率失准': 0.017982637273601037, '参考电平失准': 0.2812957751778222}",0.6388090750647956,-0.0009070120317604298,0.0,0.0,0.0
0.0,0.0,0.0,-0.02512401436347922,-0.00013120648488218478,0.0072604353653300535,-2.5024679750629275e-05,-0.09967451246641373,0.9009139198459764,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00211.csv,ok,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.22061457984440747,0.9898648027013163,0.0,0.2666477156820799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03501865496230572,0.0,-0.03247455706581981,0.0009929669486359973,9.929669486359968e-13,0.004529406338506682,0.0004443489466168431,0.02231167473929874,0.0,0.0,0.0,True,0.8904365890186013,0.016434511647320193,"{'正常': 0.8904365890186013, '幅度失准': 0.006210151166821803, '频率失准': 0.006210151166821803, '参考电平失准': 0.0971431086477551}",0.10956341098139866,-0.02274535161707432,0.0,0.0,0.0
